B0015VP9CW,AEA9MHUVHG19C,4.0
B00CNG2MGY,ADR9KROI61DFJ,5.0
B00014GT8W,A1MDDJ2XUPZZOE,4.0
B0056ZAO4Q,A1R1BFJCMWX0Y3,4.0
B00172O9NO,ADUHM8KDWZCWK,5.0
B0013U0EYI,A2ILV8E3ULQNV5,5.0
B00B59AULY,A1307TZ17X6SD2,5.0
B000Z4X4EA,A1M04H40ZVGWVG,2.0
B000V3ME6Y,A1IA0O3OYQO9LV,4.0
B003CFB39C,A1OQDKUA4PTVJI,4.0
B0017SWIU4,A21ZXKN8Q0UYJV,5.0
B01FJPVMAC,A33SX0AD5PYD9B,3.0
B0013A6NFM,A2XSSQH4VO5B1L,3.0
B001MF3FMW,A2V1MAUHH1YHKK,4.0
B006IYRUUU,A2WFZWRYWLC20S,5.0
B0009OAGVA,A3045PONRA3KZ2,5.0
B000V3MHA2,AJ9AE2BVND0GS,4.0
B00ICIAVHY,A23OEXX9JTOJZY,3.0
B00SZEQC46,A3K3SE4RK846WO,5.0
B00DRD3D4W,A6X1O3A5C5FX1,5.0
B000142FVW,A28BA1RUNCWUNZ,5.0
B00B15XHJ4,AHN86VFJIJ2JP,5.0
B00B59AULY,A2Z886R3GCDYVF,5.0
B0015ZC124,API1QT8CGQKRI,5.0
B01ALDX71E,AW6J9IILGOZY3,4.0
B0013EF2DC,A2EU4FVLOVMVKN,5.0
B000PEJO76,A2B7XFLCD0N7I1,5.0
B00M0V39VE,AK3402G7FO7AY,5.0
B003OGV7UO,AE78P0RCDNPZ,4.0
B00LRWMHJ2,A2Z5GY3909V6BC,5.0
B001MF3FMW,AJL6HX8O2QLVO,5.0
B01BMBMVCK,A221AYJCX6Y5WB,4.0
B00DTH63P2,A2555OR8IRB30S,5.0
B00MP1859A,A3FOSLM5G1BO63,4.0
B0010MGK6A,A2ZJPDH0YP90SD,5.0
B001MF3FMW,A2H6LHCM3AR3YV,5.0
B0017SWIU4,A2QYPEC9H2H6W6,5.0
B000MIH34Q,A35LHXY2XGM424,5.0
B00R69ZDW8,A37FFWZUGO8L7W,5.0
B000NG80GM,A3JO18FDVDP5U2,5.0
B00PKA9NWQ,A21VGNU5959O85,5.0
B000PHUKEE,A1832G4GPDDPOH,5.0
B00B4F0LZ4,ARKPBV91DYWZF,5.0
B00EXW53GC,A38KO3KKR7GF4V,5.0
B005CVGJFM,A397CWU6DM3O5G,2.0
B01443UL3Y,A19XMHRB3G4DIR,4.0
B001O51GUI,A2NOIGZ6VV86IB,5.0
B00CYHM7NU,A3HG0DNFURFXR4,5.0
B00BBIAVDG,ABOVQ74OQRZCM,5.0
B010BJFQ2G,AMS2CPERWN7JV,4.0
B01BL8720K,AMZCZBK1EF1PV,1.0
B0031NNE56,AWBBFXTYT2ZNA,5.0
B00025WYZC,AT0E6UBVJMJ6W,5.0
B00110U75Q,A34Q5DMA3K8GGK,4.0
B004N2S2JM,A1K1MDRX8D61LF,5.0
B00M0V39VE,A3NM0RAYSL6PA8,3.0
B0058TE4WI,A3PTW8EKRSZLUR,2.0
B00AN4GZ52,ACUGBCEADYT6D,4.0
B0050IJRM4,A1O229NVVDJUX2,4.0
B0013U0EYI,A1H8D53KV0IMX8,4.0
B00B59AULY,A1N8QW8DDT7EJH,1.0
B0017SWIU4,A11CV6M1H8S1EC,2.0
B000J4IE32,A1FOXRAJYN7ZNF,5.0
B0015VJKW2,AA55VDAG0XXRA,2.0
B0009OAGVA,A3U16LITWT2PQJ,5.0
B00KWHEGJ2,A2L6QS8SVHT9RG,4.0
B00014GT8W,ATKL8C5IQ56E9,4.0
B00CFS8YFI,A2KO6M61XQQVCU,4.0
B000LZW5N4,A2V0I904FH7ABY,5.0
B000WXGU4A,A2BPHU52JE21J3,5.0
B000Q388UK,A1TPW86OHXTXFC,4.0
B00DTH63P2,A1IHZ7A10YDVSW,5.0
B0006PJRRG,AUXNJSHAU8KIC,5.0
B009S7H0UE,A3KWR8J6CUUU63,4.0
B00IMJF09M,A33230MIA3W7G4,4.0
B000Z61QR0,A3S0Y5GVW1CYRW,4.0
B0059IE252,A2K4HN6EECBNR3,5.0
B00014GT8W,AWPN47SSWK1JV,4.0
B001T0HHDS,A16GWMW2GI8XUJ,5.0
B00172O9NO,A11GP02YZJBGG3,5.0
B00178SOCA,A3IGCB651CBUS5,4.0
B000YBNL2Y,A2Z2LWDTHN2RKY,5.0
B00176GSEI,AC5PPX3XLCZN1,5.0
B0001XDTYA,A1TP2RW7KDI5AZ,3.0
B004N2S2JM,ARYSDAZNRXN6G,5.0
B003OGV7UO,AB7V9FFK51EKT,5.0
B002B4540O,AQY5XBYSENNZQ,5.0
B009K71VB6,A1IA0O3OYQO9LV,5.0
B00H2VO6P0,A2UT0FWM1DHKFJ,5.0
B0015VP9CW,A2NO09KBON4QOD,4.0
B011M2WYUS,AY1EF0GOH80EK,4.0
B0029RHE0Q,A1M04H40ZVGWVG,5.0
B0015VP9CW,A2NO09KBON4QOD,5.0
B0002ZW5UQ,A17ICF11AQU9B3,5.0
B000ZOFUOC,AN33VSFJP6KGL,5.0
B001MF3FMW,AJC7TSNP5UAWN,4.0
B003OGV7UO,A22PHKFFVGZ9X6,5.0
B00WIJP48Y,A1E50L7PCVXLN4,2.0
B00MGSJG3G,AOEUN9718KVRD,3.0
B007PORYUI,A3DZSPA2Y48NMG,5.0
B00014GT8W,A3T4OHEAHOJ700,5.0
B01BY3T1JM,AE0337VVP8MRM,3.0
B00TBJWP86,A2LQ1O3IHJQPFF,2.0
B0017SWIU4,A3BA243AM692SH,5.0
B001MF3FMW,A2NT1LGR2BYP0I,5.0
B017UMXLTM,A1QBOC76MIOJYP,2.0
B00VGNWB0M,A361TXVGQDPYUX,5.0
B001QTLNK0,A2PJYNJ7NPE4BA,4.0
B004N2S2JM,A25SLTMFZ9FT7U,5.0
B00172F9HO,A37NYXQ098PPIQ,5.0
B000IIA5UO,A3PFT7FOTOKJ2P,5.0
B0166EMYQG,ARPB88E6F2MFR,4.0
B00YFVBQEO,A3CXJIYYG6JWKE,1.0
B002HG7NX2,A2V92F5R7MLCVI,3.0
B0017SWIU4,A3K7RVCWO9MZQL,5.0
B00LTZ993Y,A2NWWLC6C51S6E,1.0
B00F6XZNLM,A1WF3V89I4E8BR,5.0
B00FR6UE1W,A3JLOIXFM75QNV,4.0
B011MD169C,AI133BDJHFORJ,5.0
B004N2S2JM,A1OSZ0SN61MAEY,3.0
B0062O4TFA,A29ZVXI6OJ87RO,1.0
B00172JYM0,A2OCDK0BOW6UCY,4.0
B0015ZC0ZM,A3BYZUURF9LNYQ,1.0
B0017SWIU4,A3A27DCLE98M3M,5.0
B001NZ1OWO,A2W9I628I6SE1U,3.0
B00HM73LZA,A6VPK7X53QNAQ,3.0
B000Q336XY,A1GF1J6Q9ERSMP,5.0
B01CP39FL4,A3A5XNAM3ZW7Z6,4.0
B0015Z532O,A89ZZKNDFQH23,5.0
B001MF3FMW,A2H6LHCM3AR3YV,5.0
B00JDTAAF4,A2MO8QZTNYYB98,4.0
B000RPPK76,AR3EVUQF0AC7R,5.0
B016FD2QH0,A7EK88GF8N40F,4.0
B001MF3FMW,A1O4PNHACFEDEM,5.0
B00DTH63P2,A21BQ8UAD3D6VJ,3.0
B004N2S2JM,A1G7XVI1NU80YH,5.0
B003OGV7UO,AY1UCM5FG6VCG,2.0
B000142FVW,A3OP1NKCMO99U2,1.0
B0015Z532O,A58F10T4OE58C,5.0
B005R3PLHC,A2B9G3FN56R86G,4.0
B000W16JAC,A89ZZKNDFQH23,4.0
B001MF3FMW,A3NMQEQPT5LDIA,5.0
B01B3QIEPC,A1VS1LL905P5L5,5.0
B0038CS02W,A173YMJ9XFVRSY,4.0
B0015ZC13I,A3JJUCWQK3RP2V,3.0
B0007M11XQ,A3JGDBZM9CGRXU,5.0
B003OGV7UO,A1KI02CUM1WC3W,5.0
B0006PJRRG,A3D140J4JTAKSZ,5.0
B011M2WYUS,A35IX2GE0VC0JP,4.0
B0185ZIW4C,AOTMP0OKJOUWI,3.0
B001MF3FMW,A3NQA378KXTZQM,5.0
B000H0SCXU,A1WIE2SG6ZM6OO,5.0
B00132H3UE,A2LO9WPU56M37R,1.0
B00TBJWP86,A2CGIR426NCD3U,5.0
B00B59AULY,A351804L86H9Z6,5.0
B0002RI2PG,AQCYEZYS51OBC,5.0
B0006PLMFQ,A2FYOXDW99KK00,4.0
B004J0XOTQ,AT7YWFYN4BUWB,5.0
B001MF3FMW,A18VCM7Y7HK6EW,3.0
B01GOZ61O8,A2V5R832QCSOMX,5.0
B008RW1XEU,A2SSV6KM3W1VFD,4.0
B002AOG9SG,A2AXSSH3OF06GS,3.0
B001JHEY14,A1WAA32LZ1488K,3.0
B004XMAVFA,A3VL263FW0O1JL,5.0
B000MEKG30,A1JH23815DVN5K,5.0
B000GHVTN4,A1D336P5ENFFJN,5.0
B01ELU4DSE,A2YCUCEYXT9VHX,5.0
B0002CEIQ8,A3NM0RAYSL6PA8,4.0
B0015ZAOLY,A3M6XJ55L517LT,4.0
B00KWH0QZA,ADDDFVHP3CSVA,2.0
B00166M14A,AAC01CP4YYPPF,5.0
B001MF3FMW,A3NMQEQPT5LDIA,5.0
B0001EL9BO,AW1YYDMOAII0I,3.0
B0084GVSWG,A148RQ0M580F8V,5.0
B0009OAGVA,A3U16LITWT2PQJ,5.0
B0058TE4WI,A2UI38UXH48SCX,5.0
B0089HGSMK,AFTFND8CPQ34M,4.0
B000I2XL88,A37U4HM0UG7FQ0,5.0
B001MF3FMW,A18VCM7Y7HK6EW,3.0
B004N2S2JM,A2NJJ4JFF45TJV,5.0
B00BXS9PFE,A265TY8TEJ5N8G,5.0
B00G930HW8,A157UIVPN0NYNN,3.0
B001MF3FMW,A2V1MAUHH1YHKK,4.0
B001MF3FMW,A11Z3ANM4PQFMH,5.0
B0006PLMFQ,A2YPX6VJN8LPQZ,4.0
B00DTH63P2,AGV6KOEXODL1U,5.0
B00FASVFI8,A2QCGHIJ2TCLVP,5.0
B015QAUJ0Y,A1NIGUK4M2ST8,4.0
B00B95PWYE,A2L0NZR1CSYSBP,4.0
B003OGV7UO,A2JGD65DRNR75N,1.0
B0010P6D28,AO6BNTQV9GNC2,5.0
B0006PLMFQ,A32GKT2BDX20YL,2.0
B00C9O4EQ6,A4BNJSZVARL5W,5.0
B0015ZC1FG,A102300ZYSDHRR,5.0
B0015VP9CW,A1JWUGHXT5HP39,5.0
B00JDTAAF4,A1M5ZT35YX6TIN,5.0
B001MF3FMW,A1O4PNHACFEDEM,5.0
B017UO2AX8,A35Y0RSU09ANEN,3.0
B01BOM2BQI,ATDE9JYCPI0L1,3.0
B00547H5U2,A3FMPT5IH0CJ50,4.0
B00UKWW3MG,A67ZXSOC2XH4O,4.0
B0009AXE72,A1XEZIHQIUAOR1,4.0
B00014GT8W,A2G865VVNGP6E,5.0
B0015Z532O,A1DQHS7MOVYYYA,5.0
B00DLGPQK4,A38KO3KKR7GF4V,4.0
B00BXS9PFE,A4OTYAYS5X61E,5.0
B00J228BBM,A3PEOF0GX4EN38,4.0
B0058TE4WI,A1VZHK5PZJP1YX,5.0
B01ELUQJ3Q,A1QTHVA826XEOS,2.0
B00B95PWYE,A5P60H1YBPXBE,4.0
B00176GSEI,A26CVX8L74IAFS,5.0
B00014GT8W,A265IEMG2K5R4W,4.0
B00F6WBZYW,A39BGN8JA7CIFX,5.0
B00IBDCYVQ,A2NTDBVOZIPYRP,5.0
B00CH6OCUY,A3GMVCTJTHYG1F,5.0
B000O5RVJO,A14ZXOYLX5LVH3,5.0
B007PORYUI,AQ8Y0VADON6Z5,5.0
B004Q1OBNQ,A1I4NHYX40MFD,2.0
B0095OZ854,ARPB88E6F2MFR,4.0
B00IJC50K6,A3091RP0SPZLMN,5.0
B000J4FGAG,A1YVUUHT093E0K,5.0
B00DTH63P2,A2N85D8FRR118S,1.0
B001GPUHZQ,A3MEMX0XF00TBD,5.0
B0010JREC2,A25QBCHO0KFT0P,4.0
B0006PLMFQ,A1BSIL9GW9FCR2,5.0
B00XNTNH6Y,A19RDMX22VXXSD,2.0
B00B1IFMH6,A2A7FD92SZ4KUK,4.0
B013I5DGAO,A2065HBMYDXJ1S,5.0
B000ZJDYTA,A1AN9C4PKJIRVK,5.0
B0166EMYQG,A2E0TJ49NACDBA,4.0
B00GTXADLI,AHN86VFJIJ2JP,3.0
B000J4IE32,ABOTQDXWRU51G,4.0
B00EYXNPNS,A3CW8OUDH7M079,5.0
B019QSJUDY,A2TXMYYGSZCSZ1,5.0
B010NL93PI,A1OF72PQR4MII1,5.0
B00H2VO6P0,AUH792DXLWGXW,5.0
B000W8JZIS,AMB5PKU9SN44K,1.0
B0079K5ZPY,A28TWWUAWFVCTR,1.0
B00B59AULY,A1TXHK8MONJHC3,5.0
B01GDUM666,A2YKWYC3WQJX5J,5.0
B00AMNVVL2,AMCHLVS2PM9X6,5.0
B004UMYEIS,A2CA0CFUZS89OG,1.0
B0058TE4WI,A2AGOAOL5NFEUP,5.0
B001MF3FMW,A2NT1LGR2BYP0I,5.0
B00ZZ8XOD2,AUXNJSHAU8KIC,5.0
B004WMJWII,A3JUHP1E3WUHEA,3.0
B00FW6ZTW6,A1WKQ94M45D8MG,5.0
B001MF3FMW,A3NQA378KXTZQM,5.0
B01ALDX6JW,AWIF8AR75LL9L,2.0
B000X16XTI,ARWZ17IPLQ81,5.0
B00R5DS94O,A1E5WXNTI7EO2A,3.0
B00172JYM0,A1BK60GZ4QME6I,4.0
B000WN417I,A17Y6O6I2O5S6P,5.0
B000142FVW,A3BM33D682B9XV,4.0
B0002X4F0Q,A34ITQDFC2H0EB,3.0
B01GOZ61O8,A1LKOIZXPQ9VG0,4.0
B0006PLMFQ,AL717X1GYM0JV,5.0
B001CJJ5XG,A3UZT4PB5SKD2H,4.0
B00JR66YBC,A3HCZTTUH3CW9Z,5.0
B001MF3FMW,AJL6HX8O2QLVO,5.0
B000Q388UK,A1YX6S4I5GG5VK,5.0
B00021AKJI,A2TBZAC0XYHLIB,5.0
B001MF3FMW,AJC7TSNP5UAWN,4.0
B000J4FGAG,A2W85Q0VJNPYLM,5.0
B002D48R0Q,A13HG7EAUWRYPP,5.0
B0002RI2PG,A2065HBMYDXJ1S,4.0
B001QTLNK0,A1806K4AD7LM0W,5.0
B0019IVEEI,A20VAHDMLHVWG1,5.0
B00PSFLL3M,A3VTOLNB5N6FVP,4.0
B00176B9JC,A2S8B0NT5TYY2P,5.0
B000O5WCN4,AC24YX9860KDZ,5.0
B002K6AHQY,A2RIHQ4AFXI30F,5.0
B007P0MO2U,AQTV8CV3NZ06L,5.0
B0013U0EYI,A8PHIF1PTRRW4,5.0
B00GB2CNJW,A3CG93783LP0FO,4.0
B00IC4ZT6Q,A3S5WYWYKSAI9C,5.0
B000Q388UK,AP2GYIQS95NZG,5.0
B0010MGNK8,A2RQ0AT4XZUIXL,5.0
B00004U9V2,A2R4UNHFJBA6PY,5.0
B00FR6UE1W,AIBZYH7KI1AF6,1.0
B000W0XVNG,A2A7FD92SZ4KUK,4.0
B015NW2D0E,A15Q9YEG1XPEJN,4.0
B00HR1KNIY,A157UIVPN0NYNN,4.0
B000PZA2KS,A4HUA3IU17AP1,5.0
B000MEKG30,A2XRSLJ5U169XP,5.0
B00MTUT834,A36U7QMYILRLSW,5.0
B00LA5NKTM,ACQYIC13JXAOI,5.0
B00B59AULY,A2DVGHWV0UZLVK,5.0
B000GEJQKK,A2GPJR489OIH42,5.0
B00CNE2GOO,ATZDGPMWR6N5D,5.0
B00BBIAVDG,A1ZPY91VE3IDN1,4.0
B00ZZ8XNWE,A28Q9KZGZEDKTZ,4.0
B00I5LNM2E,AVU1ILDDYW301,4.0
B0015ZAOLY,A1BYTWH89FG52O,5.0
B00BH4KYHC,ADX9NTN40T1HN,4.0
B000TUNMW4,AQYEEGNRXM0P1,5.0
B00FBH2PAA,ALYZJ7W14YS26,5.0
B002K6AHQY,A1AXBN25KBBWSC,5.0
B000PZA2KS,ADLZKR4HKJ83S,5.0
B000J27ADE,A2W2UAOHUVBZIX,2.0
B00UKO5SG2,A1004703RC79J9,5.0
B00M0V39VE,A3CW8OUDH7M079,4.0
B00R5DS94O,A2GANR9I6XHTU9,5.0
B0019H7Z38,A1C97QPVKH03L8,4.0
B002D48QRA,A29MA4EBRF6TGH,2.0
B01AZR97RE,A2RME4353Y911C,5.0
B000QHF8OU,AJPAZG1GQX8DY,5.0
B00JR66S5Y,AOEUN9718KVRD,5.0
B00I80FR6Q,A7YMD8MSOBO1I,5.0
B003OGV7UO,A32GTFFK9J05VH,5.0
B01CP39HMG,A2OWR5G2OAQF7C,4.0
B000W16JAC,A33230MIA3W7G4,3.0
B000V3MHA2,ACJ9N7ED37HXS,5.0
B004J0XOTQ,A24YATZK2JF7IR,5.0
B00B59AULY,A13RTK1873ZLFS,5.0
B00IZO0LLG,A1QR21ZCQPBKHY,5.0
B00M0V39VE,A3NHUQ33CFH3VM,5.0
B004XMAVFA,A3BE480SRW37EK,4.0
B003SKTYEW,A2NWUUABKJ8OAK,5.0
B004N2S2JM,A12LXY31MFASAL,5.0
B0002CEIQ8,A1F7YU6O5RU432,3.0
B0001433OU,A6VOQ7HCFLPGP,5.0
B00B1UE0Z4,A30Z0GG96D11EO,4.0
B002K6AHQY,A3QFINCNHFU3C5,3.0
B000V3ME6Y,AY1EF0GOH80EK,5.0
B002BU1TZ2,A2NO78FL32PID0,5.0
B001VJXL0U,AWYMS1BNSG38Q,5.0
B00BPO4T7U,AH8SVUY191DSF,5.0
B00G1879TU,A1Y7C52533BA2H,3.0
B00CNEADZ8,ADR9KROI61DFJ,5.0
B00B95PWFS,A19KLUZ1XD3SRN,5.0
B00MRVOQ78,APR52YKQ7EZVV,5.0
B00YHMQDC6,A3VJ27010XUWTF,5.0
B000WXGU4A,A379SJMF93CVYZ,5.0
B002HG7NX2,AE76U8LPKIO20,4.0
B006989VBG,AQY5XBYSENNZQ,4.0
B004N2S2JM,A31EGFG5C4TETH,5.0
B0073FET84,A1M04H40ZVGWVG,3.0
B00IIMQMEU,A1Q08H4B9QGT2N,3.0
B00TKOK5KC,A18ECVX2RJ7HUE,5.0
B0016A7D8K,A36FD1FT8RZ0B8,5.0
B00U6ZCD2C,ALGI34BYWIXZG,5.0
B0017SWIU4,A2YCLJNOE7JGCW,3.0
B00103DUZS,A2NUBL2UYWPBWR,4.0
B004W55086,A2QYPEC9H2H6W6,2.0
B00TBJWP86,A1JFYDF90M3WF5,5.0
B00HZKBXYK,AHN86VFJIJ2JP,5.0
B000N2KWOY,A33B0FFULH1R12,5.0
B000IOBEG2,A2NVZNGSRV7ZU7,5.0
B00D7E26H6,A2G04D4QZAXL15,5.0
B01FMPRQFO,AKMEY1BSHSDG7,5.0
B001W12MQ6,A3CJ7MHAS9IMAM,5.0
B0037MIMLW,A1MM6KZOJ61TTR,5.0
B01DWRRYS8,A39ANVSTOM4L6H,5.0
B015QAUJ0Y,A1YCV76MUFESR1,3.0
B00JR6738K,A25B8W9VSY0C5Y,2.0
B00176B9JC,A2M0ZAK33EIEME,2.0
B010NL8Q92,A1ZNCMFIECPTVT,5.0
B00YHMQDC6,A33B3XCIXB4ZVG,5.0
B00Q9660L2,A1A25TP5D0L22V,5.0
B00DTH63P2,A1GED14ZDLSLKU,5.0
B01B4OIJ62,A37U4HM0UG7FQ0,3.0
B000KK7XQ4,A1C97QPVKH03L8,5.0
B0016191HU,A1M04H40ZVGWVG,5.0
B00BXS9PFE,ATSFY4UITEOEJ,1.0
B01GDUM666,A1Y7C52533BA2H,4.0
B00172JYIY,A3BHZ8P7G3NCW9,5.0
B000142FVW,A2WCQTORZ1G1NG,4.0
B00JRW7QCC,A3F2926FPOBNL,5.0
B0006FMQWO,A1UO1V99AK3CS4,5.0
B0015VP9CW,A1S1SSE7HQDZEW,5.0
B01BMBL56S,AAZ5OJ2OOJ2DK,5.0
B000KFBAO0,A3AUM2L4PLIEML,5.0
B00276E3KS,A3091RP0SPZLMN,4.0
B00B59AULY,AP5TZGSMF73L,5.0
B0006PLMFQ,A2YUGPUW2HGNCU,4.0
B000HP7INK,A2HE9UH3LB48RC,5.0
B002D48QUC,ARC8GAY34APCD,5.0
B01BMBMTS6,A3IR834T7AROBT,4.0
B00N1NC0W4,A3094EPI56GKZ6,5.0
B0006PJRVM,APVEFBIJPTYWU,5.0
B00M8F090Q,A26UNIPEVYE9DE,5.0
B000Z601F8,A70NFM6KHU24F,5.0
B0058YKIA0,A2R1HUYHXV7H18,3.0
B0002RI2PG,A1S7YQQGJPPFLG,5.0
B000IOLCWI,A1MAI0TUIM3R2X,3.0
B000Q388UK,A47Q26DA5037K,5.0
B00KWH6IE8,A24RCBRDXRXR0Y,5.0
B00J66M2SM,AKMEY1BSHSDG7,5.0
B007KE40EQ,A2WW57XX2UVLM6,4.0
B007PORYUI,A2FI3GQHTBZC5,5.0
B0010JREC2,A3ARKGHF6LHFV,1.0
B005VMJCD8,AENH50GW3OKDA,4.0
B0006PLMFQ,A2Q582Q4S2MUGM,1.0
B00M0V39VE,A39H1GO9E3YQIB,5.0
B0073FET84,A3HBZYCHTIGP5S,1.0
B001T0HHDS,A2JR5ZTSYSIQYX,5.0
B0002ZW5UQ,A2PZSQL3PZPL4Q,5.0
B000H9C1UG,A1TQ0E67JUOUSC,5.0
B00LIXT0M2,A318IDAWJ9ZYAY,5.0
B01CP39FL4,A2TBZAC0XYHLIB,5.0
B00DTH63P2,A3GJRZ7FN51LMK,3.0
B00KWHATEI,A6QG9LM5WL0AQ,4.0
B000Z61QR0,A13KW5I9IHQ039,4.0
B00PSFLL3M,A3NHUQ33CFH3VM,5.0
B004N2S2JM,A306GI4J03UI88,5.0
B00G193SGW,A3RSPP6Y8SKVR1,5.0
B0015Z90NC,ARAX8RK1KC4SW,4.0
B000NG80GM,A1MELG1UFSXAMV,5.0
B0058YKIA0,A3U62PW290APHL,5.0
B005D0IFA4,A5A8A89CHG3S8,5.0
B00IX5NDM6,A13EHOQ40ARXDI,3.0
B00EEW7MJW,A2IYX5W3A1N3VB,5.0
B00BXS9PFE,AJW0OZRACJCP0,4.0
B01ALDX700,A3JV4PJZD5O4NJ,5.0
B010RA65UG,AI4YSOGQGYCLH,5.0
B002A9JONI,A3SXKZ1Y3SGW3Q,3.0
B00JR67PU6,A1VTOFY4N47RGF,3.0
B0010P6D28,A2SMI76ENKI0CM,5.0
B007PORYUI,A16467WWAC2UNP,3.0
B000J4FGAG,A2P652CXM82IH6,4.0
B00F9JGPTW,A1ZKZQPKU77Y62,5.0
B001MF3FMW,A2NT1LGR2BYP0I,5.0
B0015Z2XD6,AAFUVVP5DJCWC,3.0
B012NSQIRA,A35HOUWHAYZZN6,4.0
B001MF3FMW,AJL6HX8O2QLVO,5.0
B004TW7U2Q,A2IMLOJ2Z2QEU2,4.0
B0015VP9CW,A1F02K9DX6HVHR,5.0
B01DQG3DFI,AN2AI0NUCJZIB,3.0
B00J66M2SM,A24IOBGALGOZCB,5.0
B002HG7NX2,A33HIV8RXRDM88,5.0
B016M9UEY4,A1H4OY28I9ADYL,5.0
B0009GIHT6,A3ATKSR23880M1,3.0
B00BXS9PFE,A3N0KCCCE7E7F5,3.0
B01AY5UCGC,A38YS1DNHC3CVC,4.0
B00U1E54CE,APP35M28G2U51,4.0
B0010P6D28,A36OW4CTHS3CCJ,5.0
B00BXS9PFE,AVFRGWQKCNAR9,5.0
B01ELUGLUW,AJX9A4Q19UTJU,5.0
B001MF3FMW,AJC7TSNP5UAWN,4.0
B0017VSV0W,A2G70Q3AE4Z8LJ,5.0
B004RGM1L4,A1INBQLNQNSHTK,5.0
B002A9JR8U,A39BGN8JA7CIFX,3.0
B0049OY496,AH3QPFU2NYLG7,4.0
B01ALDX886,A23O8T3LNL9YY8,5.0
B00R1CL2HK,AJX9A4Q19UTJU,5.0
B003OGV7UO,AV4V89ECN3HKH,5.0
B00AGR7KHS,A1WKEAS58297E5,5.0
B0009OAGVA,A2CRHEUW1ATJ65,5.0
B0010MGNK8,A1E50L7PCVXLN4,3.0
B0015VP9CW,AN2AI0NUCJZIB,3.0
B000BJUS6Q,AG6TX1ZJHLMO7,5.0
B000HP5G70,A107RJ8R12ERDP,5.0
B00N9TSRPE,AQ40ACD5AC0DD,3.0
B0006PLMFQ,A1SZOLPK06OOTX,5.0
B00EYXNODE,A3U1S5KR287T3I,5.0
B00DKMY1UK,A3S3R88HA0HZG3,5.0
B00699JDKY,A3PFZA9XC59D2Z,5.0
B007Y4EKNS,A217CC8F7N5717,5.0
B017UMXLTM,A15T487HNTIOF7,3.0
B0058TE4WI,A1BCRICL4UUBC6,5.0
B0015VP9CW,A3NSTXT3F7CKW8,5.0
B015OVPG4E,A1ZH5ULI4SBO48,2.0
B0015Z9096,AAC01CP4YYPPF,4.0
B000GEJQKK,A2B8GXSCB1R05T,5.0
B007EZ0CC0,A12066XBJS20IF,5.0
B00J66M2SM,ACVDL5QRCOPE1,4.0
B003OGV7UO,A36623NAOKB62V,5.0
B01GOZ61O8,A3M8R4JD1SIS76,5.0
B0089HGSMK,A11IKWE7B29TOJ,4.0
B00HV464QW,A3EBJDZ5N1UEI5,4.0
B01BMBMTS6,A3IUW081KXD3PE,5.0
B000Z61SSM,A2II9R80CCT0VK,5.0
B00KYJDWFM,A6VPK7X53QNAQ,3.0
B004XHOBAG,AJ6H9ZV7TJUUT,5.0
B000NG80GM,A3IWRIHT6W3HBP,5.0
B0015Z531A,AUYBAV9NS20P5,5.0
B00150GP3U,AYCDZQ43FGKR,5.0
B00LO2RO7K,AR74YY08IP2WE,4.0
B0002RI2PG,A1VXIY1511XQK2,5.0
B00IG9MSAM,A35HOUWHAYZZN6,5.0
B003OGV7UO,A1OPJ07CRU2GX0,5.0
B00B59AULY,A2Q4BLV4ZEL1KI,5.0
B01CP39HMG,A3T4OHEAHOJ700,4.0
B00176GSEI,A1L7ULDIYG98VJ,3.0
B00BXS9PFE,A39A4OQT77H4HX,4.0
B01GDUM666,AS7SB0A3QKVQV,5.0
B00BXS9PFE,A1FT0AWHJQLMJN,5.0
B0017SWIU4,A1AUVLXU2XWNJ1,5.0
B015OVPG4E,A1D5RCOILPC9LX,4.0
B00H2VO6P0,A12E0Y0J6584RT,4.0
B0065I8MC4,AUXNJSHAU8KIC,5.0
B0084GVSWG,A2P0R91RPQWTJG,5.0
B0058TE4WI,A2F239LT1G70GB,5.0
B001HJY5VS,A1LA4K5JF78BER,5.0
B007PORYUI,A3E2U597OBS9ON,5.0
B00M0V39VE,AN2CU1YP12J4U,3.0
B0018APVTG,ADYZOSTF9LZLD,5.0
B01DWRRVFY,A2FN8FBQAKOZ3B,4.0
B0002H842C,A2USX601I4L2BQ,5.0
B000NG80GM,ASHMBNORPUHAK,5.0
B000IOAA3K,A1TZWXI835FHK,5.0
B0017SWIU4,A1WIARMTYHFQCO,2.0
B00F6XZNGM,AF74UAKV3Q3W0,4.0
B00PSFLL3M,AW6J9IILGOZY3,4.0
B00B95PWYE,A2X2WTEVCZ5L8N,3.0
B003YC8NS2,A2V2URLB31HG59,4.0
B005EZSUS0,A17771LTRWSKQ5,4.0
B00COV2LUA,A19KLUZ1XD3SRN,4.0
B00VGWPFIS,A26EQ8U96JA92T,4.0
B0006PLMFQ,AU4Y8JCQV2Q1U,4.0
B0059IE252,A13H5US9Z7L9M7,2.0
B000LRPGF6,A22GY8IOSBB9BG,5.0
B000R94SJS,A1C97QPVKH03L8,5.0
B0019H7Z38,AVA18T6I2QYYU,5.0
B00BXS9PFE,A1FOXRAJYN7ZNF,5.0
B00CNE2GOO,A2HNK6QXJFXCL2,5.0
B00M0V03Q8,A397CWU6DM3O5G,3.0
